1,1,1359.100000,413.270000,120.260000,362.770000,-1.000000,-1.000000,-1.000000,-1.000000
2,1,1362.233246,413.471525,118.573962,359.743482,-1.000000,-1.000000,-1.000000,-1.000000
3,1,1366.489490,414.387716,118.965757,361.893183,-1.000000,-1.000000,-1.000000,-1.000000
4,1,1382.988439,413.994684,118.901243,362.190536,-1.000000,-1.000000,-1.000000,-1.000000
5,1,1386.321869,411.590770,119.841852,365.283604,-1.000000,-1.000000,-1.000000,-1.000000
6,1,1402.596862,409.133602,121.612188,370.795955,-1.000000,-1.000000,-1.000000,-1.000000
7,1,1398.835067,391.990589,134.176149,408.721731,-1.000000,-1.000000,-1.000000,-1.000000
8,1,1403.165973,388.155820,130.597417,396.041252,-1.000000,-1.000000,-1.000000,-1.000000
9,1,1415.803744,389.524918,133.561546,406.089195,-1.000000,-1.000000,-1.000000,-1.000000
10,1,1422.625530,398.105940,131.332516,400.081400,-1.000000,-1.000000,-1.000000,-1.000000
11,1,1430.968068,393.680754,128.845554,390.785663,-1.000000,-1.000000,-1.000000,-1.000000
12,1,1444.689297,391.513411,131.698343,400.438371,-1.000000,-1.000000,-1.000000,-1.000000
13,1,1440.940315,391.388928,136.010988,413.932001,-1.000000,-1.000000,-1.000000,-1.000000
14,1,1451.249327,394.271051,131.472009,400.642486,-1.000000,-1.000000,-1.000000,-1.000000
15,1,1450.568479,392.807434,131.437803,400.642852,-1.000000,-1.000000,-1.000000,-1.000000
16,1,1449.761174,391.556827,132.831655,404.918932,-1.000000,-1.000000,-1.000000,-1.000000
17,1,1452.321643,404.303042,129.233735,394.224376,-1.000000,-1.000000,-1.000000,-1.000000
18,1,1448.029138,392.025427,133.318534,406.472961,-1.000000,-1.000000,-1.000000,-1.000000
19,1,1460.015754,392.294017,133.322476,406.516432,-1.000000,-1.000000,-1.000000,-1.000000
20,1,1439.369117,375.898324,139.070491,423.801229,-1.000000,-1.000000,-1.000000,-1.000000
21,1,1440.106950,378.275245,140.239016,427.417793,-1.000000,-1.000000,-1.000000,-1.000000
22,1,1460.718320,393.715227,139.890970,426.426228,-1.000000,-1.000000,-1.000000,-1.000000
23,1,1464.222548,397.789427,131.194745,405.134198,-1.000000,-1.000000,-1.000000,-1.000000
24,1,1455.182466,385.192820,134.321723,419.437689,-1.000000,-1.000000,-1.000000,-1.000000
25,1,1467.789262,379.206312,140.393833,435.359517,-1.000000,-1.000000,-1.000000,-1.000000
26,1,1480.396058,373.219805,146.465944,451.281345,-1.000000,-1.000000,-1.000000,-1.000000
27,1,1493.002853,367.233298,152.538055,467.203173,-1.000000,-1.000000,-1.000000,-1.000000
28,1,1505.609649,361.246791,158.610165,483.125000,-1.000000,-1.000000,-1.000000,-1.000000
29,1,1518.216445,355.260284,164.682276,499.046828,-1.000000,-1.000000,-1.000000,-1.000000
30,1,1613.300000,389.140000,148.290000,446.860000,-1.000000,-1.000000,-1.000000,-1.000000
31,1,1616.286802,389.330968,145.877256,442.354129,-1.000000,-1.000000,-1.000000,-1.000000
32,1,1618.650629,391.106833,144.857749,440.573521,-1.000000,-1.000000,-1.000000,-1.000000
33,1,1623.607138,391.106252,145.306490,442.545916,-1.000000,-1.000000,-1.000000,-1.000000
34,1,1642.699642,389.744887,146.173956,445.490755,-1.000000,-1.000000,-1.000000,-1.000000
35,1,1645.853834,388.906762,147.158746,448.657084,-1.000000,-1.000000,-1.000000,-1.000000
36,1,1652.737965,393.616822,144.652907,441.166400,-1.000000,-1.000000,-1.000000,-1.000000
37,1,1655.655455,391.850867,146.378040,446.396461,-1.000000,-1.000000,-1.000000,-1.000000
38,1,1662.096250,391.054046,147.996123,451.348631,-1.000000,-1.000000,-1.000000,-1.000000
39,1,1682.821685,391.394421,148.297730,452.325471,-1.000000,-1.000000,-1.000000,-1.000000
40,1,1691.452550,385.109834,160.913743,490.277373,-1.000000,-1.000000,-1.000000,-1.000000
41,1,1698.344275,387.105957,162.725032,495.923436,-1.000000,-1.000000,-1.000000,-1.000000
42,1,1722.505600,388.466947,161.605762,492.644494,-1.000000,-1.000000,-1.000000,-1.000000
43,1,1736.264475,395.399248,148.998614,454.787033,-1.000000,-1.000000,-1.000000,-1.000000
44,1,1750.892903,381.022823,161.539721,492.368190,-1.000000,-1.000000,-1.000000,-1.000000
45,1,1756.558051,380.261023,164.790915,499.669468,-1.000000,-1.000000,-1.000000,-1.000000
46,1,1760.192911,384.542806,159.408150,484.985655,-1.000000,-1.000000,-1.000000,-1.000000
47,1,1768.678200,381.307671,159.743818,486.663118,-1.000000,-1.000000,-1.000000,-1.000000
48,1,1771.892312,376.036446,165.935456,505.601993,-1.000000,-1.000000,-1.000000,-1.000000
49,1,1766.605299,356.287386,171.190622,521.568875,-1.000000,-1.000000,-1.000000,-1.000000
50,1,1761.594590,365.984928,166.132231,512.892182,-1.000000,-1.000000,-1.000000,-1.000000
1,2,571.030000,402.130000,104.560000,315.680000,-1.000000,-1.000000,-1.000000,-1.000000
2,2,577.096818,423.956666,93.445518,283.977555,-1.000000,-1.000000,-1.000000,-1.000000
3,2,570.417112,400.386912,103.415732,314.510498,-1.000000,-1.000000,-1.000000,-1.000000
4,2,557.592836,392.513144,106.650653,324.672593,-1.000000,-1.000000,-1.000000,-1.000000
5,2,577.399035,423.896652,93.018655,284.051913,-1.000000,-1.000000,-1.000000,-1.000000
6,2,579.890416,420.105753,96.200883,293.596345,-1.000000,-1.000000,-1.000000,-1.000000
7,2,558.482750,368.599362,115.242732,350.746611,-1.000000,-1.000000,-1.000000,-1.000000
8,2,559.056810,381.240184,115.305310,351.166907,-1.000000,-1.000000,-1.000000,-1.000000
9,2,558.787886,381.056013,115.395027,351.542986,-1.000000,-1.000000,-1.000000,-1.000000
10,2,559.070816,380.393010,115.506506,351.929451,-1.000000,-1.000000,-1.000000,-1.000000
11,2,579.644638,421.172841,96.464709,294.829370,-1.000000,-1.000000,-1.000000,-1.000000
12,2,576.577594,421.593740,93.350711,285.316210,-1.000000,-1.000000,-1.000000,-1.000000
13,2,578.633655,419.098184,96.257586,293.917491,-1.000000,-1.000000,-1.000000,-1.000000
14,2,579.020288,419.381046,96.411374,294.340623,-1.000000,-1.000000,-1.000000,-1.000000
15,2,578.965411,419.330858,96.012788,293.113074,-1.000000,-1.000000,-1.000000,-1.000000
16,2,579.327743,419.871702,95.791018,292.420561,-1.000000,-1.000000,-1.000000,-1.000000
17,2,578.630513,419.299860,96.429417,294.339593,-1.000000,-1.000000,-1.000000,-1.000000
18,2,578.810431,419.317623,96.124969,293.424197,-1.000000,-1.000000,-1.000000,-1.000000
19,2,579.169797,420.156228,95.924554,292.812935,-1.000000,-1.000000,-1.000000,-1.000000
20,2,579.044787,420.228209,96.142570,293.466787,-1.000000,-1.000000,-1.000000,-1.000000
21,2,579.228404,420.272261,95.898147,292.727648,-1.000000,-1.000000,-1.000000,-1.000000
22,2,578.936111,420.161694,96.184350,293.589983,-1.000000,-1.000000,-1.000000,-1.000000
23,2,580.839362,410.995917,102.746410,313.271180,-1.000000,-1.000000,-1.000000,-1.000000
24,2,586.842270,416.828185,102.838176,312.153527,-1.000000,-1.000000,-1.000000,-1.000000
25,2,590.313983,420.792193,102.785001,311.994003,-1.000000,-1.000000,-1.000000,-1.000000
26,2,592.050130,412.934449,102.780314,311.979942,-1.000000,-1.000000,-1.000000,-1.000000
27,2,590.538738,427.131811,95.578096,291.135159,-1.000000,-1.000000,-1.000000,-1.000000
28,2,591.864417,424.219927,98.891899,301.353752,-1.000000,-1.000000,-1.000000,-1.000000
29,2,591.266970,426.966474,95.559954,291.543955,-1.000000,-1.000000,-1.000000,-1.000000
30,2,587.889600,389.002177,110.357648,335.995627,-1.000000,-1.000000,-1.000000,-1.000000
31,2,598.137160,428.643476,92.141710,281.541703,-1.000000,-1.000000,-1.000000,-1.000000
32,2,593.803646,405.504488,102.396845,312.221989,-1.000000,-1.000000,-1.000000,-1.000000
33,2,600.986616,426.947430,95.677284,292.115688,-1.000000,-1.000000,-1.000000,-1.000000
34,2,601.828110,425.929236,95.508643,291.566408,-1.000000,-1.000000,-1.000000,-1.000000
35,2,594.619758,404.806096,102.235288,311.717746,-1.000000,-1.000000,-1.000000,-1.000000
36,2,606.271722,428.869800,92.495942,282.558199,-1.000000,-1.000000,-1.000000,-1.000000
37,2,608.918649,428.281658,92.490224,282.481553,-1.000000,-1.000000,-1.000000,-1.000000
38,2,605.415313,421.911694,99.011168,302.011656,-1.000000,-1.000000,-1.000000,-1.000000
39,2,607.694196,427.930882,92.700753,283.128085,-1.000000,-1.000000,-1.000000,-1.000000
40,2,607.336247,405.982550,102.248421,311.726598,-1.000000,-1.000000,-1.000000,-1.000000
41,2,594.376301,399.816172,110.557566,336.729868,-1.000000,-1.000000,-1.000000,-1.000000
42,2,594.384418,392.087568,110.114559,335.522889,-1.000000,-1.000000,-1.000000,-1.000000
43,2,617.210355,429.798085,95.511715,291.772926,-1.000000,-1.000000,-1.000000,-1.000000
44,2,618.289081,424.475997,96.142457,293.568848,-1.000000,-1.000000,-1.000000,-1.000000
45,2,615.623812,425.125809,94.006245,287.145301,-1.000000,-1.000000,-1.000000,-1.000000
46,2,610.839586,420.173204,99.501495,303.573011,-1.000000,-1.000000,-1.000000,-1.000000
47,2,614.531936,429.464379,92.924961,283.858513,-1.000000,-1.000000,-1.000000,-1.000000
48,2,615.391779,425.085206,93.364094,285.142244,-1.000000,-1.000000,-1.000000,-1.000000
49,2,618.002504,425.538153,94.029985,287.146157,-1.000000,-1.000000,-1.000000,-1.000000
50,2,618.487451,425.034858,94.408622,288.302634,-1.000000,-1.000000,-1.000000,-1.000000
51,2,619.318082,425.758810,94.716727,289.251099,-1.000000,-1.000000,-1.000000,-1.000000
52,2,619.502959,426.009069,94.398743,288.302520,-1.000000,-1.000000,-1.000000,-1.000000
53,2,623.768343,422.319915,97.543153,297.737592,-1.000000,-1.000000,-1.000000,-1.000000
54,2,621.043762,426.069889,94.841320,289.670396,-1.000000,-1.000000,-1.000000,-1.000000
55,2,620.780383,425.386814,95.179699,290.697041,-1.000000,-1.000000,-1.000000,-1.000000
56,2,620.922507,424.029752,95.659857,292.162054,-1.000000,-1.000000,-1.000000,-1.000000
57,2,620.104172,437.320369,89.598086,271.942044,-1.000000,-1.000000,-1.000000,-1.000000
58,2,631.054745,405.699184,104.482664,317.267130,-1.000000,-1.000000,-1.000000,-1.000000
59,2,624.176910,432.577551,92.741967,281.525348,-1.000000,-1.000000,-1.000000,-1.000000
60,2,625.607191,438.118541,91.086056,276.557578,-1.000000,-1.000000,-1.000000,-1.000000
61,2,625.819253,440.798081,90.007864,273.966348,-1.000000,-1.000000,-1.000000,-1.000000
62,2,625.465025,441.724313,90.076539,274.474693,-1.000000,-1.000000,-1.000000,-1.000000
63,2,625.103555,441.338164,90.013450,274.435529,-1.000000,-1.000000,-1.000000,-1.000000
64,2,625.342377,441.355375,90.006256,274.487694,-1.000000,-1.000000,-1.000000,-1.000000
65,2,618.352039,438.829618,92.858275,283.064287,-1.000000,-1.000000,-1.000000,-1.000000
66,2,625.386676,442.824503,89.653320,273.500647,-1.000000,-1.000000,-1.000000,-1.000000
67,2,625.339532,442.777783,89.649665,273.476315,-1.000000,-1.000000,-1.000000,-1.000000
68,2,618.158404,438.757541,93.108824,283.847614,-1.000000,-1.000000,-1.000000,-1.000000
69,2,618.120603,437.809708,92.828692,283.037765,-1.000000,-1.000000,-1.000000,-1.000000
70,2,618.260969,437.790099,93.353574,284.637815,-1.000000,-1.000000,-1.000000,-1.000000
71,2,617.489897,437.266199,93.901200,286.314247,-1.000000,-1.000000,-1.000000,-1.000000
72,2,617.330217,437.358832,94.259784,287.422679,-1.000000,-1.000000,-1.000000,-1.000000
73,2,618.065094,438.162779,93.571965,285.360275,-1.000000,-1.000000,-1.000000,-1.000000
74,2,617.889591,438.033082,93.534206,285.238304,-1.000000,-1.000000,-1.000000,-1.000000
75,2,618.144805,438.057622,93.220811,284.284745,-1.000000,-1.000000,-1.000000,-1.000000
76,2,618.176804,438.170319,93.039068,283.724321,-1.000000,-1.000000,-1.000000,-1.000000
77,2,618.449939,438.735242,93.636401,285.523436,-1.000000,-1.000000,-1.000000,-1.000000
78,2,618.463088,437.590558,93.383893,284.769450,-1.000000,-1.000000,-1.000000,-1.000000
79,2,630.330431,452.545836,87.668993,267.646746,-1.000000,-1.000000,-1.000000,-1.000000
80,2,630.872967,451.639884,87.736278,267.800128,-1.000000,-1.000000,-1.000000,-1.000000
81,2,620.650182,431.964942,96.647562,294.478318,-1.000000,-1.000000,-1.000000,-1.000000
82,2,620.668251,433.013244,96.883474,295.270969,-1.000000,-1.000000,-1.000000,-1.000000
83,2,629.578689,436.413281,94.948775,289.549194,-1.000000,-1.000000,-1.000000,-1.000000
84,2,632.212970,429.195669,98.720311,300.890396,-1.000000,-1.000000,-1.000000,-1.000000
85,2,631.875329,436.464735,95.143889,290.214385,-1.000000,-1.000000,-1.000000,-1.000000
86,2,631.879140,437.280506,95.104143,290.077972,-1.000000,-1.000000,-1.000000,-1.000000
87,2,631.057123,436.767915,95.716737,291.924516,-1.000000,-1.000000,-1.000000,-1.000000
88,2,631.714950,435.665215,96.200378,293.400394,-1.000000,-1.000000,-1.000000,-1.000000
89,2,632.014652,436.592521,95.877190,292.439232,-1.000000,-1.000000,-1.000000,-1.000000
90,2,632.417582,436.688571,95.761570,292.089626,-1.000000,-1.000000,-1.000000,-1.000000
91,2,633.034854,436.562888,95.648215,291.743656,-1.000000,-1.000000,-1.000000,-1.000000
92,2,633.539900,436.054562,95.307353,290.707045,-1.000000,-1.000000,-1.000000,-1.000000
93,2,633.473603,433.936419,97.228009,296.513905,-1.000000,-1.000000,-1.000000,-1.000000
94,2,634.279600,433.847637,97.290383,296.745961,-1.000000,-1.000000,-1.000000,-1.000000
95,2,635.645389,433.048567,97.209352,296.523736,-1.000000,-1.000000,-1.000000,-1.000000
96,2,635.238526,426.752085,100.410405,304.870216,-1.000000,-1.000000,-1.000000,-1.000000
97,2,634.935492,425.520820,101.384146,308.494980,-1.000000,-1.000000,-1.000000,-1.000000
98,2,636.241353,423.521709,101.624979,309.583070,-1.000000,-1.000000,-1.000000,-1.000000
99,2,646.173296,423.854541,102.082279,311.149243,-1.000000,-1.000000,-1.000000,-1.000000
100,2,648.302464,429.247488,98.633366,300.902981,-1.000000,-1.000000,-1.000000,-1.000000
101,2,650.007447,429.601580,98.258823,299.781612,-1.000000,-1.000000,-1.000000,-1.000000
102,2,653.378159,422.663920,101.942995,310.839086,-1.000000,-1.000000,-1.000000,-1.000000
103,2,654.493621,423.740474,102.330836,312.054677,-1.000000,-1.000000,-1.000000,-1.000000
104,2,655.027056,424.167936,101.744994,310.309646,-1.000000,-1.000000,-1.000000,-1.000000
105,2,656.590917,424.239846,101.544861,309.703092,-1.000000,-1.000000,-1.000000,-1.000000
106,2,657.300786,424.506410,101.879328,310.711366,-1.000000,-1.000000,-1.000000,-1.000000
107,2,658.264126,424.376052,101.871785,310.694437,-1.000000,-1.000000,-1.000000,-1.000000
