1,1,125.450000,159.390000,55.569000,168.710000,-1.000000,-1.000000,-1.000000,-1.000000
2,1,125.169275,157.834492,57.512408,174.954444,-1.000000,-1.000000,-1.000000,-1.000000
3,1,132.000148,149.829093,60.049938,182.816180,-1.000000,-1.000000,-1.000000,-1.000000
4,1,134.794656,150.021201,60.316511,183.790521,-1.000000,-1.000000,-1.000000,-1.000000
5,1,146.463584,157.893128,58.435635,178.240880,-1.000000,-1.000000,-1.000000,-1.000000
6,1,149.454734,156.410985,59.137642,180.368886,-1.000000,-1.000000,-1.000000,-1.000000
7,1,157.495058,154.980414,59.493092,181.463959,-1.000000,-1.000000,-1.000000,-1.000000
8,1,158.423191,145.813410,64.491026,196.483690,-1.000000,-1.000000,-1.000000,-1.000000
9,1,169.161455,155.354950,60.345011,184.153357,-1.000000,-1.000000,-1.000000,-1.000000
10,1,173.437086,153.767300,62.409228,189.852185,-1.000000,-1.000000,-1.000000,-1.000000
11,1,181.277216,154.383932,63.003440,191.906199,-1.000000,-1.000000,-1.000000,-1.000000
12,1,184.750297,143.928736,68.431891,208.346185,-1.000000,-1.000000,-1.000000,-1.000000
13,1,195.294579,153.170299,66.384452,202.382015,-1.000000,-1.000000,-1.000000,-1.000000
14,1,207.557352,153.466663,64.750789,197.544562,-1.000000,-1.000000,-1.000000,-1.000000
15,1,211.999931,138.549825,73.167215,222.817843,-1.000000,-1.000000,-1.000000,-1.000000
16,1,220.939678,148.838120,68.559184,209.149287,-1.000000,-1.000000,-1.000000,-1.000000
17,1,223.547792,149.252175,69.144331,210.172075,-1.000000,-1.000000,-1.000000,-1.000000
18,1,225.991221,148.204759,71.829724,218.618307,-1.000000,-1.000000,-1.000000,-1.000000
19,1,226.154230,135.157954,75.104406,228.695372,-1.000000,-1.000000,-1.000000,-1.000000
20,1,223.978234,128.648395,79.069087,240.789875,-1.000000,-1.000000,-1.000000,-1.000000
21,1,223.451137,127.884105,80.026901,243.841909,-1.000000,-1.000000,-1.000000,-1.000000
22,1,223.255599,115.644994,85.511459,259.833666,-1.000000,-1.000000,-1.000000,-1.000000
23,1,222.746942,115.092311,88.331903,268.814383,-1.000000,-1.000000,-1.000000,-1.000000
24,1,232.540743,114.401354,89.327653,272.125743,-1.000000,-1.000000,-1.000000,-1.000000
25,1,232.526363,107.263763,93.700754,285.441742,-1.000000,-1.000000,-1.000000,-1.000000
26,1,232.513518,106.471706,95.010842,289.559464,-1.000000,-1.000000,-1.000000,-1.000000
27,1,233.909440,103.851935,100.428701,304.925103,-1.000000,-1.000000,-1.000000,-1.000000
28,1,234.495121,103.372834,102.322137,311.324423,-1.000000,-1.000000,-1.000000,-1.000000
29,1,241.296758,83.751020,111.778239,340.111134,-1.000000,-1.000000,-1.000000,-1.000000
30,1,244.972850,89.582883,108.390516,330.297187,-1.000000,-1.000000,-1.000000,-1.000000
31,1,246.850172,89.350420,110.226456,335.982602,-1.000000,-1.000000,-1.000000,-1.000000
32,1,244.057637,79.079328,115.956032,351.889910,-1.000000,-1.000000,-1.000000,-1.000000
33,1,260.850042,70.500534,118.217043,359.591026,-1.000000,-1.000000,-1.000000,-1.000000
34,1,266.942297,78.938990,115.569991,352.177171,-1.000000,-1.000000,-1.000000,-1.000000
35,1,278.401776,73.138372,125.281560,381.596274,-1.000000,-1.000000,-1.000000,-1.000000
36,1,286.763504,78.703338,122.390376,373.204072,-1.000000,-1.000000,-1.000000,-1.000000
37,1,288.739838,78.397589,125.841307,381.772922,-1.000000,-1.000000,-1.000000,-1.000000
38,1,289.954155,76.694098,127.402705,387.513561,-1.000000,-1.000000,-1.000000,-1.000000
39,1,303.336749,62.810744,133.732595,407.093065,-1.000000,-1.000000,-1.000000,-1.000000
40,1,305.060326,63.264561,135.036827,411.411267,-1.000000,-1.000000,-1.000000,-1.000000
41,1,306.313877,63.782131,135.066038,411.713960,-1.000000,-1.000000,-1.000000,-1.000000
42,1,306.029558,60.489631,136.360880,415.747727,-1.000000,-1.000000,-1.000000,-1.000000
43,1,306.103110,62.947884,135.945153,414.572042,-1.000000,-1.000000,-1.000000,-1.000000
44,1,305.030518,58.174015,139.887711,425.965570,-1.000000,-1.000000,-1.000000,-1.000000
45,1,303.957927,53.400147,143.830269,437.359098,-1.000000,-1.000000,-1.000000,-1.000000
46,1,302.885336,48.626278,147.772827,448.752626,-1.000000,-1.000000,-1.000000,-1.000000
47,1,301.812745,43.852409,151.715385,460.146154,-1.000000,-1.000000,-1.000000,-1.000000
48,1,302.571447,53.398717,148.232008,450.989304,-1.000000,-1.000000,-1.000000,-1.000000
49,1,308.717591,39.953565,161.385304,491.118124,-1.000000,-1.000000,-1.000000,-1.000000
50,1,314.061618,36.489314,156.667376,477.461213,-1.000000,-1.000000,-1.000000,-1.000000
51,1,316.335366,33.010806,157.678877,480.730678,-1.000000,-1.000000,-1.000000,-1.000000
52,1,318.280939,34.288306,157.191259,479.376081,-1.000000,-1.000000,-1.000000,-1.000000
53,1,319.989474,32.847144,157.018699,478.902542,-1.000000,-1.000000,-1.000000,-1.000000
54,1,316.729546,33.910334,163.004708,496.895485,-1.000000,-1.000000,-1.000000,-1.000000
55,1,323.958095,22.857260,161.859842,499.682228,-1.000000,-1.000000,-1.000000,-1.000000
56,1,328.487581,28.470517,157.833840,493.575425,-1.000000,-1.000000,-1.000000,-1.000000
1,2,14.929000,140.290000,68.644000,207.930000,-1.000000,-1.000000,-1.000000,-1.000000
2,2,14.312654,139.126795,68.423341,208.009128,-1.000000,-1.000000,-1.000000,-1.000000
3,2,15.735811,136.960115,69.128970,210.498220,-1.000000,-1.000000,-1.000000,-1.000000
4,2,18.602879,134.636459,71.733792,218.517603,-1.000000,-1.000000,-1.000000,-1.000000
