1,1,544.060000,249.900000,112.140000,338.410000,-1.000000,-1.000000,-1.000000,-1.000000
2,1,536.848011,244.509268,115.184713,349.372689,-1.000000,-1.000000,-1.000000,-1.000000
3,1,532.030652,261.007090,107.639698,327.705371,-1.000000,-1.000000,-1.000000,-1.000000
4,1,525.144086,245.237731,111.755136,340.427772,-1.000000,-1.000000,-1.000000,-1.000000
5,1,526.118681,246.182244,109.090568,332.710261,-1.000000,-1.000000,-1.000000,-1.000000
6,1,520.030763,242.730533,112.812620,343.986073,-1.000000,-1.000000,-1.000000,-1.000000
7,1,517.381300,242.619111,114.426684,348.969258,-1.000000,-1.000000,-1.000000,-1.000000
8,1,508.096294,255.638594,110.929663,338.579928,-1.000000,-1.000000,-1.000000,-1.000000
9,1,500.015444,240.071879,116.135570,354.265900,-1.000000,-1.000000,-1.000000,-1.000000
10,1,498.327272,241.441902,116.283413,354.789600,-1.000000,-1.000000,-1.000000,-1.000000
11,1,496.169462,241.023378,116.850193,356.552002,-1.000000,-1.000000,-1.000000,-1.000000
12,1,492.796223,244.280638,114.204866,346.432876,-1.000000,-1.000000,-1.000000,-1.000000
13,1,487.054537,242.718848,116.141967,353.200212,-1.000000,-1.000000,-1.000000,-1.000000
14,1,485.859046,242.646866,116.232294,353.972240,-1.000000,-1.000000,-1.000000,-1.000000
15,1,484.001185,242.346622,116.805300,355.952454,-1.000000,-1.000000,-1.000000,-1.000000
16,1,474.170436,238.627336,121.388408,369.848238,-1.000000,-1.000000,-1.000000,-1.000000
17,1,481.917691,257.200717,117.614543,358.658903,-1.000000,-1.000000,-1.000000,-1.000000
18,1,481.478896,256.930636,117.699681,358.942948,-1.000000,-1.000000,-1.000000,-1.000000
19,1,471.071268,255.447699,122.656742,373.853713,-1.000000,-1.000000,-1.000000,-1.000000
20,1,471.366137,259.789084,122.979241,374.898696,-1.000000,-1.000000,-1.000000,-1.000000
21,1,477.734726,256.365574,127.772741,389.318789,-1.000000,-1.000000,-1.000000,-1.000000
22,1,495.652654,264.525222,123.287123,375.940981,-1.000000,-1.000000,-1.000000,-1.000000
23,1,508.788747,279.448264,119.833141,365.595297,-1.000000,-1.000000,-1.000000,-1.000000
24,1,519.053332,275.849605,124.994888,381.090894,-1.000000,-1.000000,-1.000000,-1.000000
25,1,529.041309,274.423033,130.573010,397.900089,-1.000000,-1.000000,-1.000000,-1.000000
26,1,544.858053,281.509409,125.796948,383.663510,-1.000000,-1.000000,-1.000000,-1.000000
27,1,556.737973,276.348776,130.914560,399.025653,-1.000000,-1.000000,-1.000000,-1.000000
28,1,568.133553,285.694048,125.768192,383.627550,-1.000000,-1.000000,-1.000000,-1.000000
29,1,563.451131,282.176189,129.958889,396.150735,-1.000000,-1.000000,-1.000000,-1.000000
30,1,573.796900,300.888336,126.041605,384.443574,-1.000000,-1.000000,-1.000000,-1.000000
31,1,574.393691,309.456736,126.805010,384.664029,-1.000000,-1.000000,-1.000000,-1.000000
32,1,573.335703,305.643142,136.307532,414.225343,-1.000000,-1.000000,-1.000000,-1.000000
33,1,574.699048,311.248025,136.305170,414.865900,-1.000000,-1.000000,-1.000000,-1.000000
34,1,586.263968,317.255286,131.295359,400.134746,-1.000000,-1.000000,-1.000000,-1.000000
35,1,582.198916,308.228506,141.995694,432.336922,-1.000000,-1.000000,-1.000000,-1.000000
36,1,588.644799,323.229082,131.725406,401.686018,-1.000000,-1.000000,-1.000000,-1.000000
37,1,579.730963,332.953243,136.861149,417.065160,-1.000000,-1.000000,-1.000000,-1.000000
38,1,588.666528,339.793093,132.467411,403.939649,-1.000000,-1.000000,-1.000000,-1.000000
39,1,588.489993,341.402428,132.958280,405.413761,-1.000000,-1.000000,-1.000000,-1.000000
40,1,587.298650,343.966516,133.550148,407.214472,-1.000000,-1.000000,-1.000000,-1.000000
41,1,580.952165,338.872921,145.123807,441.999211,-1.000000,-1.000000,-1.000000,-1.000000
